fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T01:04:33.893Z,0.009470,72.074,False,False,0,1,False,1d:4,0,65.9,95.6,-40.13,-33.74,39.94,-40.13,-33.74,79.94,40.00,0.00,40.00,True,FN
1,2026-04-15T01:04:34.501Z,0.003841,71.680,False,False,0,2,False,3x3,2,61.6,92.9,-32.10,-34.21,39.85,-32.83,-33.57,80.13,40.29,0.97,40.28,True,FN
2,2026-04-15T01:04:39.500Z,0.006463,72.931,False,False,0,3,False,4x4,2,54.6,88.3,-15.06,-33.93,40.08,-16.05,-34.43,79.67,39.61,1.11,39.59,True,FN
3,2026-04-15T01:04:41.002Z,0.003119,69.075,False,False,0,4,False,1d:2,1,56.0,89.0,19.37,-34.07,40.03,19.89,-34.48,79.61,39.59,0.66,39.58,True,FN
4,2026-04-15T01:04:46.002Z,0.006535,70.926,False,False,0,5,False,1d:4,2,63.3,94.1,35.82,-33.55,40.03,36.17,-34.18,79.85,39.83,0.72,39.82,True,FN
5,2026-04-15T01:04:46.003Z,0.000854,71.682,True,False,0,5,False,2x2,3,49.9,85.0,20.16,-21.64,40.24,19.48,-22.02,79.81,39.58,0.78,39.57,True,FN
6,2026-04-15T01:04:51.001Z,0.003122,71.847,False,False,0,5,False,2x2,0,46.9,83.2,-8.14,-23.22,39.91,-7.68,-22.12,79.88,39.99,1.19,39.97,True,FN
7,2026-04-15T01:04:54.501Z,0.024694,72.996,False,False,0,5,False,4x4,2,47.5,83.5,-11.99,-22.55,40.01,-12.14,-21.75,79.73,39.73,0.81,39.72,True,FN
8,2026-04-15T01:04:54.501Z,0.014728,72.521,False,False,0,5,False,1d:8,1,52.3,86.7,-31.76,-9.74,40.41,-32.27,-9.56,79.93,39.52,0.54,39.52,True,FN
9,2026-04-15T01:04:55.002Z,0.001888,74.308,False,False,0,5,False,1d:15,1,49.8,85.3,-28.08,-9.33,40.05,-28.30,-10.49,79.76,39.73,1.18,39.71,True,FN
10,2026-04-15T01:05:00.002Z,0.006117,130.234,False,False,0,5,False,4x4,0,47.8,84.0,-24.09,-9.54,40.12,-23.78,-9.50,79.95,39.83,0.31,39.83,True,FN
11,2026-04-15T01:05:00.501Z,0.011393,127.558,False,False,0,5,False,1d:4,1,41.7,80.7,-3.60,-10.87,40.06,-3.84,-9.38,80.07,40.04,1.51,40.01,True,FN
12,2026-04-15T01:05:01.010Z,0.000125,131.979,False,False,0,5,False,2x4,0,46.3,83.2,20.13,-10.30,40.36,19.73,-10.50,80.19,39.83,0.45,39.83,True,FN
13,2026-04-15T01:05:06.002Z,0.008433,130.400,True,True,1,5,False,3x3,2,47.6,84.1,24.04,-9.44,39.98,23.83,-10.48,79.96,39.99,1.06,39.98,True,FN
14,2026-04-15T01:05:06.502Z,0.010127,72.308,False,False,1,5,False,4x4,0,53.1,88.0,35.06,1.17,39.91,36.16,1.63,80.15,40.26,1.19,40.24,True,FN
15,2026-04-15T01:05:08.004Z,0.003717,128.416,True,True,2,5,True,2x2,3,40.1,80.4,3.16,2.14,39.94,3.50,1.37,80.35,40.42,0.84,40.41,True,TP
16,2026-04-15T01:05:13.002Z,0.009467,131.467,False,False,2,5,True,1d:4,0,42.0,80.9,-11.60,1.17,40.32,-12.65,1.45,79.94,39.63,1.09,39.62,True,TP
17,2026-04-15T01:05:15.003Z,0.010283,127.509,True,True,3,5,True,4x4,2,46.5,83.4,-23.52,2.49,40.05,-23.31,2.49,80.06,40.01,0.21,40.01,True,TP
18,2026-04-15T01:05:16.504Z,0.021714,130.480,False,False,2,5,True,2x2,0,48.6,84.9,-24.47,13.32,39.86,-24.71,14.52,79.90,40.06,1.22,40.04,True,TP
19,2026-04-15T01:05:16.505Z,0.013202,128.845,False,False,2,5,True,2x4,0,45.0,82.4,-15.10,13.51,40.17,-15.62,13.53,79.73,39.56,0.52,39.56,True,TP
20,2026-04-15T01:05:18.004Z,0.005890,128.365,True,True,2,5,True,1d:15,1,42.4,81.6,-3.94,14.24,39.70,-3.86,14.81,80.19,40.49,0.58,40.49,True,TP
21,2026-04-15T01:05:23.003Z,0.011029,132.901,True,True,3,5,True,2x4,1,42.6,81.2,4.14,13.91,40.09,2.68,14.73,79.76,39.71,1.67,39.67,True,TP
22,2026-04-15T01:05:23.504Z,0.010527,128.417,True,True,3,5,True,2x4,1,62.1,93.3,39.82,25.79,40.04,40.07,26.28,80.02,39.98,0.55,39.98,True,TP
23,2026-04-15T01:05:28.503Z,0.012294,126.667,True,True,4,5,True,4x4,2,55.3,88.7,28.14,25.90,39.97,28.48,26.14,79.77,39.80,0.42,39.80,True,TP
24,2026-04-15T01:05:30.003Z,0.028495,134.497,True,True,5,5,True,2x2,3,47.4,84.5,0.08,26.52,39.31,-0.41,25.71,80.46,41.16,0.95,41.15,True,TP
25,2026-04-15T01:05:32.005Z,0.017583,134.359,False,False,4,5,True,2x4,2,55.1,88.5,-28.09,25.02,40.24,-28.62,25.79,79.72,39.49,0.93,39.48,True,TP
26,2026-04-15T01:05:34.004Z,0.005736,135.132,True,True,4,5,True,3x3,1,64.5,93.9,-36.92,-34.41,40.24,-36.11,-33.33,80.04,39.82,1.35,39.80,True,TP
