fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T12:58:00.188Z,0.123973,72.828,False,False,0,1,False,4x4,2,65.9,95.5,-40.09,-34.20,39.65,-40.09,-34.20,79.65,40.00,0.00,40.00,True,FN
1,2026-04-15T12:58:01.001Z,0.064686,72.699,False,False,0,2,False,1d:8,1,61.9,92.6,-31.95,-34.09,40.59,-32.10,-34.05,79.91,39.32,0.16,39.32,True,FN
2,2026-04-15T12:58:01.502Z,0.005944,71.073,False,False,0,3,False,1d:4,1,59.5,91.5,-28.03,-34.01,39.94,-27.76,-33.84,80.34,40.40,0.32,40.40,True,FN
3,2026-04-15T12:58:06.501Z,0.007557,72.073,False,False,0,4,False,2x4,2,56.3,89.1,-20.18,-33.94,40.18,-15.98,-34.69,80.49,40.54,4.27,40.31,True,FN
4,2026-04-15T12:58:07.500Z,0.014644,72.999,False,False,0,5,False,1d:15,0,52.8,86.7,-4.12,-34.02,40.18,-4.10,-33.34,79.88,39.71,0.68,39.70,True,FN
5,2026-04-15T12:58:07.501Z,0.008193,72.899,False,False,0,5,False,2x2,2,56.6,89.3,19.57,-35.21,39.82,20.03,-33.40,80.38,40.60,1.87,40.56,True,FN
6,2026-04-15T12:58:12.502Z,0.012026,133.995,True,True,1,5,False,1d:15,3,57.7,90.5,35.58,-21.04,40.19,36.02,-21.68,80.10,39.92,0.78,39.91,True,FN
7,2026-04-15T12:58:15.502Z,0.039469,72.748,True,False,1,5,False,3x3,1,45.4,83.3,0.61,-21.89,39.80,1.21,-22.18,80.27,40.48,0.67,40.47,True,FN
8,2026-04-15T12:58:18.001Z,0.019459,75.304,True,False,1,5,False,4x4,1,51.4,86.2,-23.21,-22.53,39.92,-24.09,-21.92,79.77,39.86,1.07,39.85,True,FN
9,2026-04-15T12:58:23.002Z,0.081826,71.870,False,False,1,5,False,3x3,2,55.7,88.8,-37.34,-10.13,40.11,-36.33,-10.25,80.32,40.22,1.02,40.21,True,FN
10,2026-04-15T12:58:23.002Z,0.018261,130.753,False,False,1,5,False,1d:15,0,43.9,82.5,-15.53,-10.14,39.81,-15.91,-9.55,80.38,40.58,0.70,40.57,True,FN
11,2026-04-15T12:58:28.003Z,0.021940,127.037,True,True,1,5,False,2x4,2,41.2,80.9,-0.75,-9.60,40.05,0.21,-9.64,80.31,40.27,0.96,40.26,True,FN
12,2026-04-15T12:58:29.003Z,0.000125,132.345,False,False,1,5,False,2x2,3,52.2,86.9,31.80,-9.55,40.29,31.93,-10.21,80.15,39.87,0.67,39.86,True,FN
13,2026-04-15T12:58:34.004Z,0.016637,132.310,False,False,1,5,False,1d:4,3,53.8,87.6,35.97,1.80,39.99,35.87,2.06,79.88,39.89,0.28,39.89,True,FN
14,2026-04-15T12:58:35.503Z,0.030324,133.831,False,False,1,5,False,2x4,0,41.7,80.9,12.41,2.27,39.75,12.89,1.88,79.81,40.06,0.62,40.06,True,FN
15,2026-04-15T12:58:37.003Z,0.002628,131.638,True,True,2,5,True,3x3,3,43.5,81.2,-16.70,1.62,40.15,-11.94,2.53,80.31,40.45,4.85,40.16,True,TP
16,2026-04-15T12:58:41.503Z,0.014953,132.222,True,True,2,5,True,4x4,3,53.5,87.5,-35.73,2.95,39.73,-35.32,2.01,80.07,40.35,1.03,40.34,True,TP
17,2026-04-15T12:58:44.003Z,0.004717,128.700,True,True,3,5,True,1d:15,3,42.7,81.0,-7.72,13.98,39.63,-7.88,13.11,79.50,39.88,0.88,39.87,True,TP
18,2026-04-15T12:58:49.003Z,0.037534,130.446,True,True,4,5,True,3x3,1,51.0,85.6,28.22,14.26,40.08,28.44,13.48,79.61,39.54,0.81,39.53,True,TP
19,2026-04-15T12:58:51.503Z,0.019952,129.296,False,False,4,5,True,2x2,1,54.9,89.0,27.61,25.95,39.65,28.02,26.94,80.09,40.45,1.07,40.44,True,TP
20,2026-04-15T12:58:56.503Z,0.050622,127.728,True,True,4,5,True,1d:15,3,48.1,84.6,4.03,26.08,40.20,4.94,26.72,80.13,39.95,1.11,39.93,True,TP
21,2026-04-15T12:58:57.504Z,0.030493,130.539,True,True,4,5,True,3x3,1,51.2,86.3,-19.55,25.30,40.02,-21.09,24.77,79.90,39.91,1.63,39.88,True,TP
22,2026-04-15T12:58:58.003Z,0.025673,72.834,False,False,3,5,True,1d:15,2,53.9,87.8,-24.61,26.64,39.91,-25.14,26.39,79.93,40.02,0.59,40.02,True,TP
23,2026-04-15T12:58:59.503Z,0.011633,71.077,True,False,2,5,True,1d:8,1,59.8,92.1,-36.64,25.25,39.96,-35.96,26.53,80.50,40.57,1.45,40.54,True,TP
24,2026-04-15T12:59:00.003Z,0.002919,130.110,True,True,3,5,True,4x4,1,66.5,95.4,-40.65,-33.88,40.19,-40.37,-33.46,79.66,39.47,0.50,39.47,True,TP
